proba_0	proba_1
0.3674541415836873	0.6325458584163127
0.044004503681278506	0.9559954963187215
0.4281741618326813	0.5718258381673187
0.586279953829447	0.41372004617055297
0.631137718429341	0.3688622815706591
0.3088474094734458	0.6911525905265542
0.5590312449436414	0.4409687550563586
0.6272499059187211	0.37275009408127896
0.06856244350818308	0.9314375564918169
0.44197636419962716	0.5580236358003728
0.2858405069662394	0.7141594930337606
0.45108387928039073	0.5489161207196093
0.62193701241443	0.37806298758557
0.07518133493573231	0.9248186650642677
0.6109628673115274	0.3890371326884726
0.7312641430219153	0.26873585697808466
0.7642894874133537	0.2357105125866463
0.2021545854942879	0.7978454145057121
0.6292877652589488	0.3707122347410512
0.23129127363937685	0.7687087263606232
0.06008173395921923	0.9399182660407808
0.7231511511295731	0.27684884887042693
0.4989247673393574	0.5010752326606426
0.6951722428466809	0.30482775715331906
0.7125075027034506	0.28749249729654935
0.33044354910216645	0.6695564508978336
0.4301313243355689	0.5698686756644311
0.5836208170667572	0.4163791829332429
0.06260097014239341	0.9373990298576066
0.5778482633742509	0.4221517366257491
0.04671263741941145	0.9532873625805885
0.5168239603670599	0.48317603963294004
0.46864265654620996	0.53135734345379
0.04133254188798052	0.9586674581120195
0.11612635569705354	0.8838736443029465
0.4433970509486257	0.5566029490513743
0.35999177352518996	0.64000822647481
0.44800174521998215	0.5519982547800178
0.5688030471047185	0.4311969528952815
0.22021667781310106	0.7797833221868989
0.19529043047562877	0.8047095695243712
0.5870320993260267	0.41296790067397326
0.6219766105385853	0.3780233894614146
0.6212741956958703	0.37872580430412967
0.583861057512099	0.41613894248790095
0.6851969092244787	0.31480309077552127
0.6697966939210259	0.3302033060789741
0.13593634705394875	0.8640636529460513
0.674050431184903	0.32594956881509696
0.6213994460165243	0.3786005539834757
0.6235405466223798	0.37645945337762027
0.18521502108543697	0.814784978914563
0.4665411293109353	0.5334588706890647
0.2107621590039993	0.7892378409960007
0.4154614524757164	0.5845385475242836
0.37722583246263997	0.62277416753736
0.5964335188927035	0.40356648110729654
0.5844289412472531	0.4155710587527469
0.2758155535716653	0.7241844464283347
0.527449675866118	0.47255032413388204
0.6250660262466436	0.3749339737533563
0.6201645220841685	0.37983547791583144
0.18205076014623423	0.8179492398537658
0.6910927435289573	0.3089072564710426
0.6906587199665521	0.30934128003344785
0.6054925228079527	0.39450747719204726
0.5287188745990867	0.4712811254009132
0.4615922813867249	0.5384077186132751
0.61074710606416	0.38925289393584
0.605277578954392	0.3947224210456079
0.1133929239101179	0.8866070760898821
0.6333560478101019	0.36664395218989804
0.6109927770835764	0.3890072229164236
0.5888182173757799	0.41118178262422006
0.6783148276799976	0.3216851723200024
0.6209656914397956	0.3790343085602043
0.4439277199259265	0.5560722800740735
0.33591765576189103	0.664082344238109
0.5658609813682967	0.4341390186317033
0.06806596483495608	0.9319340351650439
0.07646026616007495	0.923539733839925
0.45065401436287444	0.5493459856371256
0.5665940019283733	0.43340599807162666
0.17267642785569626	0.8273235721443037
0.5859533096084819	0.41404669039151815
0.3048077815233796	0.6951922184766204
0.11604269024658587	0.8839573097534141
0.5931756096675278	0.40682439033247214
0.5603450236784728	0.43965497632152717
0.3560166692665738	0.6439833307334262
0.44896478237151183	0.5510352176284882
0.4962471746722984	0.5037528253277016
0.5554890510920324	0.4445109489079676
0.6548586552043428	0.34514134479565717
0.34185171055657493	0.6581482894434251
0.3617880160927335	0.6382119839072665
0.3433502178499288	0.6566497821500712
0.661525415665916	0.33847458433408395
0.16765498967149883	0.8323450103285012
0.43638047916460043	0.5636195208353996
0.4095922150327963	0.5904077849672037
0.23374407258745566	0.7662559274125443
0.620142745417609	0.37985725458239095
0.6175118043589799	0.3824881956410201
0.6250556386567052	0.37494436134329484
0.6240482813016162	0.3759517186983838
0.5084051437288933	0.49159485627110666
0.51582706605955	0.48417293394045
0.7068223644655336	0.2931776355344664
0.5697562443676798	0.4302437556323202
0.1026657487885494	0.8973342512114506
0.5290811944747273	0.4709188055252727
0.3107079394914001	0.6892920605085999
0.6389837545937245	0.36101624540627547
0.5326130567712046	0.46738694322879537
0.5624268272066802	0.43757317279331975
0.6761821815380009	0.32381781846199903
0.6238928941030735	0.37610710589692653
0.7369398805889007	0.2630601194110993
0.5054185673049506	0.4945814326950494
0.4319119529854264	0.5680880470145736
0.6518126627126232	0.34818733728737683
0.5150071452983083	0.4849928547016917
0.3410154962175266	0.6589845037824734
0.6226470986789676	0.3773529013210324
0.6644885003570088	0.3355114996429912
0.5470779321765697	0.4529220678234303
0.041391002646949726	0.9586089973530503
0.52932243982812	0.47067756017188006
0.6944898459542597	0.3055101540457404
0.5994075879901576	0.4005924120098424
0.25747264726144203	0.742527352738558
0.562772676996217	0.437227323003783
0.6436907905334519	0.35630920946654815
0.4623017465115654	0.5376982534884346
0.17957520299910246	0.8204247970008975
0.6879159362197032	0.31208406378029685
0.30619146179684575	0.6938085382031542
0.039003758801913646	0.9609962411980864
0.375672890556363	0.624327109443637
0.6378718535260757	0.3621281464739243
0.4065478847602455	0.5934521152397545
0.6480855207629777	0.3519144792370223
0.1237168421196354	0.8762831578803646
0.19384107373967607	0.8061589262603239
0.6186996815028898	0.38130031849711027
0.3502683091018133	0.6497316908981867
0.6411409804498566	0.35885901955014343
0.2649971740590916	0.7350028259409084
0.6054328126609627	0.39456718733903723
0.8054074378142553	0.19459256218574467
0.591324601414754	0.408675398585246
0.5183185264976515	0.4816814735023485
0.06176937089036105	0.938230629109639
0.32928027784175873	0.6707197221582413
0.6788368317860328	0.3211631682139672
0.5099711527343925	0.49002884726560747
0.05631153952761758	0.9436884604723824
0.3484389397120755	0.6515610602879245
0.6361686396176099	0.36383136038239006
0.46480960446853925	0.5351903955314607
0.5915384034841841	0.40846159651581593
0.6324779374834824	0.3675220625165176
0.5648228744630226	0.43517712553697746
0.06641025364413411	0.9335897463558659
0.0710376910100271	0.9289623089899729
0.38319767326066545	0.6168023267393345
0.0781895398403627	0.9218104601596373
0.5765105424795349	0.4234894575204651
0.3689740516574809	0.6310259483425191
0.3784455818071809	0.6215544181928191
0.39579469190570593	0.6042053080942941
0.6504889568942805	0.34951104310571945
0.5365497353919539	0.463450264608046
0.37245437412318594	0.6275456258768141
0.054583332346113345	0.9454166676538867
0.727986210579461	0.27201378942053894
0.5931971248528483	0.40680287514715174
0.35015077091063895	0.649849229089361
0.4776664893732956	0.5223335106267044
0.5974214848095349	0.4025785151904651
0.609079929567345	0.390920070432655
0.43810696211799316	0.5618930378820068
0.005825731114177279	0.9941742688858227
0.5853611035363286	0.41463889646367136
0.005841680370977875	0.9941583196290221
0.2914119595103639	0.7085880404896361
0.20513181413346482	0.7948681858665352
0.3359594323483698	0.6640405676516302
0.42062167057487154	0.5793783294251285
0.5241830954745095	0.4758169045254905
0.6580362823669745	0.3419637176330255
0.5924329438001914	0.40756705619980865
0.7299029609700896	0.2700970390299105
0.3734010767948803	0.6265989232051197
0.4900020976430023	0.5099979023569977
0.6220464141189317	0.37795358588106837
0.35494752828819054	0.6450524717118095
0.6356932876480097	0.36430671235199036
0.566274471017506	0.43372552898249395
0.6047482508108124	0.3952517491891876
0.6728099230111358	0.32719007698886415
0.08651633861479546	0.9134836613852045
0.5369427441521886	0.4630572558478114
0.09200573003242729	0.9079942699675727
0.7642792668899314	0.2357207331100686
0.43831869364300535	0.5616813063569946
0.387688076208496	0.612311923791504
0.9093755759818895	0.09062442401811052
0.7431004689715597	0.25689953102844026
0.1787065231893964	0.8212934768106036
0.007575212746170568	0.9924247872538294
0.06768531936728184	0.9323146806327182
0.6105038458076912	0.3894961541923087
0.09024839580775867	0.9097516041922413
0.23551474157729835	0.7644852584227017
0.06048582596311458	0.9395141740368854
0.5977295955748675	0.4022704044251325
0.09918569549282086	0.9008143045071791
0.6637759297387176	0.3362240702612825
0.3426804950200616	0.6573195049799384
0.11699353029005266	0.8830064697099473
0.5523017427186865	0.44769825728131346
0.38940934473070576	0.6105906552692942
0.03829656056783559	0.9617034394321644
0.46329289541623464	0.5367071045837654
0.5054708923955294	0.49452910760447055
0.4066251438830859	0.5933748561169141
0.5408232332334098	0.45917676676659025
0.5000365668281543	0.49996343317184566
0.5150950040609388	0.48490499593906117
0.7076443433927588	0.2923556566072412
0.4590952174695777	0.5409047825304223
0.5307549266328476	0.4692450733671524
0.1374557109330269	0.8625442890669731
0.06600707418852914	0.9339929258114709
0.6699517508660938	0.3300482491339062
0.8345554766695227	0.16544452333047735
0.501016318349234	0.49898368165076606
0.04186962942927264	0.9581303705707274
0.5406773725364472	0.4593226274635528
0.5325008227636383	0.4674991772363617
0.5979573051361868	0.4020426948638132
0.5894784745114862	0.41052152548851384
0.337535276176417	0.662464723823583
0.3537350797984272	0.6462649202015728
0.3963780450616404	0.6036219549383596
0.5706120330572106	0.4293879669427893
0.07414192336431913	0.9258580766356809
0.02978297377690997	0.97021702622309
0.13518856269660728	0.8648114373033927
0.7527667012451266	0.24723329875487343
0.1403168120096867	0.8596831879903133
0.5860034967070531	0.41399650329294685
0.005775030336981235	0.9942249696630188
0.5758838889295741	0.42411611107042585
0.5940931771106007	0.4059068228893993
0.6164943923330348	0.3835056076669652
0.5833059112842927	0.41669408871570734
0.30543146893716133	0.6945685310628387
0.5911447759483169	0.40885522405168306
0.7293263491948647	0.2706736508051353
0.5516469578487702	0.44835304215122984
0.67327492756704	0.32672507243296006
0.6018906462764926	0.3981093537235074
0.03878595941968954	0.9612140405803105
0.6239714977643118	0.3760285022356882
0.40309846197558064	0.5969015380244194
0.6875656963532338	0.31243430364676616
0.14754374025279016	0.8524562597472098
0.032046731277643015	0.967953268722357
0.4360233706668344	0.5639766293331656
0.6118806893228916	0.3881193106771084
0.7459383949030957	0.25406160509690434
0.16844635982315648	0.8315536401768435
0.5147663345582663	0.4852336654417337
0.1165133825355541	0.8834866174644459
0.5983579514164725	0.4016420485835274
0.3096734259959384	0.6903265740040616
0.6173427107263283	0.38265728927367165
0.005558178356705024	0.994441821643295
0.6082591226053992	0.39174087739460084
0.12706510930591486	0.8729348906940851
0.6048698073183323	0.39513019268166777
0.6365130331313233	0.3634869668686766
0.6758300627830724	0.32416993721692755
0.5633149978381597	0.4366850021618403
0.07582890678336707	0.9241710932166329
0.03611084734510739	0.9638891526548926
0.5748419429603837	0.42515805703961634
0.18268263666115525	0.8173173633388447
0.5585059249271278	0.44149407507287225
0.5520271289712406	0.44797287102875943
0.5700099839539245	0.4299900160460754
0.6339996873368479	0.3660003126631521
0.5718256726764639	0.42817432732353616
0.49321832039805935	0.5067816796019406
0.14846774736770885	0.8515322526322912
0.6562589392719502	0.34374106072804983
0.017174121442552703	0.9828258785574473
0.6225949626857001	0.3774050373142998
0.21108839257301049	0.7889116074269895
0.6045643399471637	0.39543566005283626
0.5934969647951575	0.40650303520484254
0.7359585914409954	0.2640414085590046
0.12524058532432536	0.8747594146756746
0.22579946126801642	0.7742005387319836
0.14510732839564378	0.8548926716043562
0.7529556578460876	0.2470443421539124
0.7293027074929787	0.27069729250702135
0.5929660193819888	0.4070339806180112
0.5862153749173484	0.41378462508265157
0.6994210938951357	0.3005789061048643
0.49538929838409884	0.5046107016159012
0.1302276563011443	0.8697723436988557
0.06091188252475355	0.9390881174752465
0.03083965282423462	0.9691603471757654
0.2136455593512554	0.7863544406487446
0.14059002272055443	0.8594099772794456
0.5581495434585173	0.44185045654148275
0.6793559795056585	0.3206440204943415
0.6413853215250713	0.3586146784749286
0.08949944652602904	0.910500553473971
0.618446506671859	0.381553493328141
0.7067469494739442	0.2932530505260558
0.06864161788157996	0.93135838211842
0.31961273555511516	0.6803872644448848
0.04198983076782903	0.958010169232171
0.5991502277350973	0.4008497722649027
0.6106338216357974	0.38936617836420256
0.7576544566299362	0.24234554337006378
0.5699857215796434	0.43001427842035655
0.5914614534964813	0.4085385465035188
0.20992293076282276	0.7900770692371772
0.13693657288831795	0.863063427111682
0.005745176024206988	0.994254823975793
0.17984151379912172	0.8201584862008783
0.5075483574628403	0.49245164253715973
0.06675445499362587	0.9332455450063741
0.7482803632235762	0.2517196367764238
0.1394705389256199	0.8605294610743801
0.6535083923545986	0.34649160764540143
0.6188613380308041	0.3811386619691959
0.614073525123344	0.38592647487665604
0.6068621495165505	0.39313785048344946
0.6080957094305195	0.39190429056948045
0.9351788691206935	0.0648211308793065
0.28378511216416646	0.7162148878358335
0.6008027945372914	0.3991972054627086
0.4863865392463601	0.5136134607536399
0.46771348252238	0.53228651747762
0.5787304606950832	0.4212695393049169
0.6591260905442256	0.3408739094557744
0.6506296034290748	0.3493703965709252
0.3639157322063169	0.6360842677936831
0.3056222476711141	0.6943777523288859
0.12188806350504133	0.8781119364949587
0.33102179173296165	0.6689782082670384
0.03761645307707939	0.9623835469229206
0.6062977911197498	0.39370220888025015
0.6688532066450527	0.33114679335494734
0.09772828358743313	0.9022717164125669
0.6512961059903022	0.34870389400969776
0.5600941972816345	0.4399058027183656
0.5752054399175522	0.42479456008244776
0.14127698912131004	0.85872301087869
0.08756206623616147	0.9124379337638385
0.12222671025789222	0.8777732897421078
0.08524505607399369	0.9147549439260063
0.5124969997766834	0.4875030002233166
0.039352845991884156	0.9606471540081158
0.04632738968636685	0.9536726103136332
0.5777024995152252	0.42229750048477477
0.6244650896765253	0.37553491032347475
0.046313897891236855	0.9536861021087631
0.5924329438001914	0.40756705619980865
0.39209767886583136	0.6079023211341686
0.11190035679918076	0.8880996432008192
0.49714620756553896	0.502853792434461
0.09967559236252632	0.9003244076374737
0.04414403318320981	0.9558559668167902
0.6496082901925986	0.3503917098074015
0.46199363012322836	0.5380063698767716
0.2776634394911116	0.7223365605088884
0.16345340768901162	0.8365465923109884
0.5411778056210819	0.4588221943789181
0.2124682190113436	0.7875317809886564
0.7110031645311733	0.2889968354688267
0.6723120739170849	0.327687926082915
0.57412954898005	0.4258704510199501
0.6064068168931527	0.3935931831068473
0.6561795168201521	0.34382048317984787
0.06217824763612012	0.9378217523638799
0.32761419951535187	0.6723858004846481
0.19440679674567718	0.8055932032543228
0.39809902468541525	0.6019009753145848
0.5438704254408357	0.4561295745591643
0.4425960979986725	0.5574039020013275
0.3945459123925349	0.6054540876074651
0.18167724055767243	0.8183227594423276
0.5401749643074834	0.45982503569251665
0.6514281820030077	0.34857181799699233
0.5112919654422421	0.48870803455775785
0.6954068894072176	0.30459311059278243
0.457621892310066	0.542378107689934
0.0726154029650442	0.9273845970349558
0.6560646600143325	0.3439353399856675
0.07657409387276182	0.9234259061272382
0.6967063053166518	0.3032936946833482
0.5445324926705206	0.4554675073294793
0.6241723044412659	0.375827695558734
0.09419990020187485	0.9058000997981251
0.10978230901162012	0.8902176909883799
0.793716540959982	0.20628345904001802
0.07337510177489215	0.9266248982251079
0.6548586552043428	0.34514134479565717
0.5162176451739635	0.48378235482603654
0.6007985644389329	0.39920143556106713
0.6811404854430456	0.3188595145569543
0.9427376738573647	0.05726232614263524
0.17154032983079792	0.8284596701692021
0.25205819004051166	0.7479418099594883
0.6087221490790673	0.39127785092093265
0.5587159288016648	0.4412840711983352
0.5472419879393158	0.45275801206068417
0.6026378109828385	0.3973621890171615
0.59172003289537	0.40827996710462994
0.3032152117806789	0.6967847882193211
0.5632189565387793	0.4367810434612207
0.5718256726764639	0.42817432732353616
0.13643936770949594	0.8635606322905041
0.44447830528734666	0.5555216947126533
0.607488056838826	0.392511943161174
0.3959563988757073	0.6040436011242927
0.5952150088977106	0.4047849911022893
0.663358614595919	0.33664138540408095
0.6161890486690655	0.38381095133093446
0.6508048846571778	0.3491951153428222
0.7076273914624103	0.2923726085375897
0.4387623877279254	0.5612376122720746
0.5826229525885966	0.4173770474114034
0.265223535030923	0.734776464969077
0.6336420125172053	0.3663579874827947
0.5604405933900762	0.43955940660992376
0.2790239752196536	0.7209760247803464
0.545444708076702	0.4545552919232981
0.27620532083752014	0.7237946791624799
0.2685229096062749	0.7314770903937251
0.7285935354016211	0.2714064645983789
0.3870488164592851	0.6129511835407149
0.6672630912850049	0.33273690871499506
0.35187717843441	0.64812282156559
0.5475638536130597	0.4524361463869403
0.5220341875223244	0.4779658124776756
0.07162075354175246	0.9283792464582475
0.08499105828357412	0.9150089417164259
0.6021839176921081	0.3978160823078919
0.3221748228733866	0.6778251771266134
0.6676091597031155	0.33239084029688454
0.07865668741184018	0.9213433125881598
0.5677653115877739	0.4322346884122261
0.6975189723452974	0.30248102765470264
0.6420923077593207	0.3579076922406793
0.8033435826196854	0.1966564173803146
0.6190427775894514	0.3809572224105487
0.5543454232446288	0.4456545767553712
0.5697101340097939	0.43028986599020613
0.48266827456361094	0.5173317254363891
0.5119240842776108	0.4880759157223892
0.5063291078840682	0.49367089211593185
0.620142745417609	0.37985725458239095
0.48225261682913645	0.5177473831708636
0.1609655392846946	0.8390344607153054
0.18901204090299517	0.8109879590970048
0.507730011870017	0.49226998812998296
0.3730684503469254	0.6269315496530746
0.06729703708891177	0.9327029629110882
0.665444856097565	0.33455514390243496
0.17105184219968905	0.828948157800311
0.6497870473293316	0.35021295267066843
0.6954135535534628	0.3045864464465372
0.4400649783822954	0.5599350216177046
0.7715942717549986	0.22840572824500133
0.2647719722182055	0.7352280277817945
0.673482210649357	0.326517789350643
0.5249209705772043	0.4750790294227957
0.39720376045450934	0.6027962395454907
0.3508464331418516	0.6491535668581484
0.5422935227378973	0.4577064772621026
0.6321487073838419	0.3678512926161581
0.5980921547926775	0.4019078452073225
0.2673776390400594	0.7326223609599406
0.1639164908598839	0.8360835091401161
0.4298943872702248	0.5701056127297752
0.007940307735353813	0.9920596922646462
0.6439113967763076	0.3560886032236924
0.5471502707307387	0.45284972926926126
0.07790826805570816	0.9220917319442918
0.5471855744044423	0.45281442559555773
0.5802847736916694	0.41971522630833064
0.03281151795933135	0.9671884820406687
0.3377452210862777	0.6622547789137223
0.500499714692312	0.4995002853076879
0.09807465920553704	0.901925340794463
0.1265032932682978	0.8734967067317022
0.31847267584896355	0.6815273241510365
0.3023601683000604	0.6976398316999396
0.6677851727977822	0.3322148272022178
0.5793946628667604	0.42060533713323955
0.75847513988483	0.24152486011517
0.8321259112796766	0.16787408872032333
0.5543944571630846	0.44560554283691545
0.6126419243111743	0.3873580756888258
0.46956996985821464	0.5304300301417854
0.5783342155907101	0.42166578440928987
0.6257913867394197	0.3742086132605803
0.612542241689203	0.38745775831079693
0.03515731627454832	0.9648426837254517
0.5297013843151165	0.4702986156848835
0.6284281148266242	0.37157188517337575
0.045244211805737344	0.9547557881942627
0.689174965190541	0.310825034809459
0.13879692999169024	0.8612030700083098
0.6090519503693657	0.3909480496306344
0.08242144956998576	0.9175785504300142
0.2060837701162177	0.7939162298837823
0.053357183886067916	0.9466428161139321
0.058473389925871255	0.9415266100741287
0.07479468283317081	0.9252053171668292
0.02485654420645611	0.9751434557935439
0.5074786385690175	0.4925213614309825
0.34765073961375703	0.652349260386243
0.45813673844782	0.54186326155218
0.590531796310171	0.4094682036898289
0.1693953616615428	0.8306046383384572
0.07500438353520733	0.9249956164647927
0.6746194052836441	0.325380594716356
0.7058188031690911	0.2941811968309089
0.2916809474335943	0.7083190525664057
0.5734377538927922	0.42656224610720783
0.29403941199293726	0.7059605880070627
0.790571147771767	0.20942885222823301
0.07476447499674144	0.9252355250032586
0.6434708172810795	0.3565291827189205
0.290664721746726	0.709335278253274
0.2743752723846431	0.7256247276153569
0.6469323957476147	0.3530676042523852
0.11671660404115225	0.8832833959588478
0.9582238113839319	0.041776188616068154
0.4034683910185314	0.5965316089814686
0.35823802349469835	0.6417619765053016
0.639010295448158	0.360989704551842
0.49015461968231666	0.5098453803176833
0.7129733554059842	0.28702664459401583
0.30212470505675115	0.6978752949432488
0.4703032535685858	0.5296967464314142
0.6018989241332694	0.3981010758667306
0.35479208557428676	0.6452079144257132
0.4842177031375192	0.5157822968624808
0.554629370489418	0.44537062951058204
0.37389010301389547	0.6261098969861045
0.251224505038118	0.748775494961882
0.0811447855270524	0.9188552144729476
0.49333791434510343	0.5066620856548966
0.37480018986874997	0.62519981013125
0.5901003164478832	0.4098996835521168
0.3748250921130376	0.6251749078869624
0.2541979099966025	0.7458020900033975
0.534318741854894	0.4656812581451059
0.38424591941332176	0.6157540805866782
0.03605792809271824	0.9639420719072818
0.6559154105202873	0.34408458947971265
0.7336691818597205	0.2663308181402794
0.17961759994126936	0.8203824000587306
0.6745250093449664	0.32547499065503355
0.17090867133473364	0.8290913286652664
0.14050276323977107	0.8594972367602289
0.620142745417609	0.37985725458239095
0.5137634783866988	0.4862365216133012
0.6872778447232039	0.31272215527679614
0.6083084197053106	0.3916915802946895
0.5524792319997145	0.4475207680002855
0.08533740482017338	0.9146625951798266
0.7417947787259511	0.25820522127404893
0.7267049633914233	0.2732950366085766
0.6802881432458087	0.31971185675419134
0.2629112153827029	0.7370887846172971
0.1125814518438707	0.8874185481561293
0.37903353954570096	0.620966460454299
0.5584279798367371	0.44157202016326297
0.382262940232555	0.617737059767445
0.5483699568990592	0.4516300431009408
0.6316890681905922	0.36831093180940777
0.17331230717920332	0.8266876928207967
0.5233648064417525	0.47663519355824746
0.66892579562741	0.3310742043725901
0.1369101734726561	0.8630898265273439
0.11795594990341551	0.8820440500965845
0.34130015618389753	0.6586998438161025
0.5029144397167371	0.49708556028326295
0.4235455627120185	0.5764544372879815
0.3437130305779884	0.6562869694220116
0.5043250005488309	0.49567499945116905
0.14790555281200635	0.8520944471879937
0.39931865177258785	0.6006813482274121
0.19750040211553965	0.8024995978844603
0.6262219158542599	0.37377808414574015
0.07458944145187985	0.9254105585481202
0.6044923919736637	0.39550760802633633
0.6174467718389114	0.38255322816108855
0.5342454416059194	0.46575455839408064
0.6720748008435697	0.32792519915643026
0.08349172786476067	0.9165082721352393
0.36669773203407807	0.6333022679659219
0.7363289799101207	0.2636710200898793
0.5829640606188067	0.4170359393811934
0.27029614649556133	0.7297038535044387
0.07913434626358007	0.9208656537364199
0.552714993363201	0.44728500663679904
0.6375052716260883	0.3624947283739117
0.6113308417674747	0.38866915823252535
0.4188841364141209	0.5811158635858791
0.39850464472827263	0.6014953552717274
0.586656976434407	0.41334302356559305
0.4685398099695456	0.5314601900304544
0.6601836538860122	0.3398163461139878
0.554570667148967	0.4454293328510331
0.27403329339487703	0.725966706605123
0.36256072619192925	0.6374392738080707
0.5679909578660715	0.43200904213392854
0.19477227691592824	0.8052277230840718
0.6597161785148988	0.34028382148510117
0.5994673274576423	0.40053267254235775
0.6488588841606434	0.3511411158393566
0.49889267147276584	0.5011073285272342
0.0848784388743209	0.9151215611256791
0.1518974857728902	0.8481025142271098
0.09310829871080539	0.9068917012891946
0.639972246153684	0.360027753846316
0.526821124744461	0.47317887525553903
0.5180811257326121	0.48191887426738794
0.3539031280158669	0.6460968719841331
0.361115231366544	0.638884768633456
0.4253973863901863	0.5746026136098137
0.5654790078046572	0.43452099219534274
0.2720460214426258	0.7279539785573742
0.5441079388491792	0.45589206115082076
0.6835883189706833	0.3164116810293167
0.6388164072873328	0.3611835927126672
0.6512980208621282	0.3487019791378719
0.5283237676622925	0.47167623233770745
0.24166270191890815	0.7583372980810918
0.4770031957788231	0.5229968042211769
0.5492408709182741	0.45075912908172594
0.10433723018811236	0.8956627698118876
0.168067796612127	0.831932203387873
0.10316465785770224	0.8968353421422978
0.550052865255052	0.449947134744948
0.4022864759565792	0.5977135240434208
0.5677235716012146	0.43227642839878544
0.06315737253954068	0.9368426274604593
0.6783524431158272	0.32164755688417285
0.7155887347144871	0.28441126528551286
0.4422252482999668	0.5577747517000332
0.6802059513611433	0.31979404863885674
0.7222344362721749	0.2777655637278251
0.15184602698740235	0.8481539730125977
0.06999710058202269	0.9300028994179773
0.40644827130454664	0.5935517286954534
0.6245451574358145	0.3754548425641855
0.5084015070687715	0.4915984929312284
0.5609573541687314	0.4390426458312687
0.33878042960282484	0.6612195703971752
0.34571513795608977	0.6542848620439102
0.14545811386105556	0.8545418861389444
0.5869289206727157	0.4130710793272843
0.5711709735057906	0.42882902649420934
0.23291639884190407	0.7670836011580959
0.6217228832464461	0.37827711675355385
0.6257555561919002	0.3742444438080999
0.4806015011565161	0.5193984988434839
0.07766498526066279	0.9223350147393372
0.5326483630871601	0.46735163691283993
0.6384278433592274	0.36157215664077264
0.6949051165549773	0.3050948834450226
0.17921232243558616	0.8207876775644138
0.5903425822441182	0.40965741775588177
0.05799147670677962	0.9420085232932204
0.5971586974067487	0.4028413025932513
0.5453460728614319	0.4546539271385681
0.573977776710664	0.4260222232893361
0.42430915922842705	0.575690840771573
0.15282954605998567	0.8471704539400143
0.6017159558431746	0.3982840441568254
0.3489425863054394	0.6510574136945606
0.2094831906283634	0.7905168093716366
0.2062887980961935	0.7937112019038065
0.5561669252775303	0.44383307472246974
0.7100776635425441	0.28992233645745596
0.188881027075676	0.811118972924324
0.7097480743475972	0.29025192565240276
0.5403175047520391	0.4596824952479609
0.6697256727691083	0.3302743272308916
0.6821546843865277	0.3178453156134723
0.34221408236688566	0.6577859176331143
0.6528859546562505	0.34711404534374946
0.41003156081146597	0.589968439188534
0.13589274036052668	0.8641072596394733
0.447003897422937	0.552996102577063
0.539455693641276	0.46054430635872395
0.36797753434440084	0.6320224656555992
0.6217453876137288	0.3782546123862712
0.5050917562742545	0.4949082437257455
0.08400712490171136	0.9159928750982886
0.24524626610976796	0.754753733890232
0.09331364382947693	0.9066863561705231
0.5998501107015846	0.40014988929841544
0.5525933869084887	0.4474066130915113
0.6215114583951129	0.3784885416048871
0.4912797694861114	0.5087202305138886
0.5515942813368919	0.4484057186631081
0.08655221124692514	0.9134477887530749
0.05338036078444797	0.946619639215552
0.5710758255077872	0.42892417449221276
0.6127936098913658	0.3872063901086342
0.35592040867353847	0.6440795913264615
0.1985062050129397	0.8014937949870603
0.5557211927206958	0.4442788072793042
0.07979374758190372	0.9202062524180963
0.7021393523166833	0.29786064768331666
0.6070969046035299	0.39290309539647006
0.3271279563445445	0.6728720436554555
0.17725141724090565	0.8227485827590943
0.6564539040982378	0.3435460959017622
0.7574426318075921	0.24255736819240792
0.3015058962652103	0.6984941037347897
0.5899433566601172	0.4100566433398828
0.6742512202425895	0.32574877975741046
0.6930014335640531	0.30699856643594686
0.17072075617260463	0.8292792438273954
0.5053918208921696	0.4946081791078304
0.5042175826256622	0.4957824173743378
0.6280901144759715	0.3719098855240285
0.6268416554634086	0.37315834453659136
0.49481286006158764	0.5051871399384124
0.6003071105796249	0.399692889420375
0.13005878961829354	0.8699412103817065
0.03693792299583454	0.9630620770041655
0.6250881151964314	0.37491188480356863
0.4178208174555197	0.5821791825444803
0.3042847663513607	0.6957152336486393
0.31500536865772344	0.6849946313422766
0.5617546958746464	0.4382453041253536
0.5483011485627407	0.4516988514372593
0.7805238912246573	0.2194761087753427
0.47980412740873135	0.5201958725912686
0.6119378603934962	0.38806213960650376
0.6046613949346913	0.39533860506530877
0.10879760911044434	0.8912023908895557
0.6401912502692935	0.35980874973070653
0.5606219190627508	0.4393780809372491
0.16976519065219597	0.830234809347804
0.36772765680178376	0.6322723431982162
0.5379958434335521	0.46200415656644794
0.35324795955784605	0.646752040442154
0.09687635813646234	0.9031236418635377
0.5225702154232019	0.47742978457679813
0.6344621661311809	0.36553783386881905
0.6133325180573269	0.3866674819426731
0.04801279126894842	0.9519872087310516
0.09276508472680733	0.9072349152731927
0.041732863824593736	0.9582671361754063
0.4531880499016836	0.5468119500983164
0.654884544574104	0.345115455425896
0.6949051165549773	0.3050948834450226
0.5532308537498228	0.44676914625017716
0.5542169446713692	0.4457830553286309
0.7071091938568912	0.29289080614310875
0.38754919343300664	0.6124508065669934
0.7552191554813853	0.24478084451861473
0.5269187327250413	0.4730812672749587
0.2781927489742191	0.7218072510257809
0.660940757443201	0.339059242556799
0.8316906427819	0.16830935721810006
